datetime,timestamp,Spherical_Joint_Base_Trans_0,Spherical_Joint_Base_Trans_1,Spherical_Joint_Base_Trans_2,Spherical_Joint_Base_Ori_0,Spherical_Joint_Base_Ori_1,Spherical_Joint_Base_Ori_2,Spherical_Joint_Base_Ori_3,Spherical_Joint_Top_Trans_0,Spherical_Joint_Top_Trans_1,Spherical_Joint_Top_Trans_2,Spherical_Joint_Top_Ori_0,Spherical_Joint_Top_Ori_1,Spherical_Joint_Top_Ori_2,Spherical_Joint_Top_Ori_3
2023-10-24 10:43:33.958006,1698137013.958006,152.8589394174281,329.57099035550897,41.10507964559714,0.028294074599528322,-0.031817685305899124,0.9419722511460501,-0.3329795163597514,150.14490064811113,342.4444948589904,119.85252638394572,0.044443695198603014,-0.02501840994385992,0.9386912335769043,0.3409656949413596
2023-10-24 10:43:34.058030,1698137014.05803,152.85227992203505,329.5712193827733,41.08226986773201,0.028223672763120364,-0.03197712306180794,0.9419782661261153,-0.3329532009794888,150.14060744995174,342.44196410836577,119.84013798746368,0.04452161138298656,-0.02474632146851118,0.9386714263605396,0.3410299092864287
2023-10-24 10:43:34.158053,1698137014.158053,152.8502718647671,329.4960754657926,41.37270098378916,0.029797771447711906,-0.029858865192582264,0.9419721063631705,-0.3330301665313413,150.1435521241165,342.4456952332667,119.84663077339384,0.04453058613061005,-0.025163477351982027,0.9386282854931284,0.341116941793648
2023-10-24 10:43:34.258077,1698137014.258077,152.8507185092246,329.4967922201022,41.368812628935515,0.02978090924348707,-0.0298398483012828,0.9419707240101669,-0.33303728921210873,150.1420485984881,342.4442275923824,119.85022258693158,0.0444239437321782,-0.025092518757722865,0.9386159018315193,0.3411701445828423
2023-10-24 10:43:34.358100,1698137014.3581,152.85273854531675,329.5724768406858,41.097799469184686,0.02826239165942817,-0.03185469607657462,0.9419738629049053,-0.33297410884266826,150.13883688590286,342.44958528036705,119.8476195260239,0.04456131251646288,-0.02503362415492862,0.9386459328368949,0.3410739213971591
2023-10-24 10:43:34.458124,1698137014.458124,152.85106939720728,329.49930654562314,41.37466371751593,0.02983552661980145,-0.02986963358257732,0.941970345021254,-0.333030802541599,150.14100668237413,342.44972434329105,119.84954557591563,0.04453992048611413,-0.025011751174447847,0.9386104861015631,0.34117585372717374
2023-10-24 10:43:34.558147,1698137014.558147,152.86112244935086,329.5732380272142,41.11134422164733,0.02820410791955143,-0.03183318309824069,0.9419765510925373,-0.3329735033634129,150.14649514572224,342.45323169694444,119.8649513977939,0.04472774057805766,-0.025124227783989133,0.9386427103608875,0.3410543427188801
2023-10-24 10:43:34.658170,1698137014.65817,152.8528136116053,329.5006469059344,41.359535308702306,0.029759520326387876,-0.029814183442645137,0.9419724085902137,-0.33303673501633885,150.13957764868246,342.4524437207118,119.84842176066348,0.044563177047742056,-0.024891694130184692,0.9386169598162989,0.34116378699966016
2023-10-24 10:43:34.758194,1698137014.758194,152.84925161827877,329.50327014398636,41.38404307203048,0.029826185301299765,-0.02980749768787246,0.9419779875848312,-0.33301558921106345,150.13793061886102,342.4473113749224,119.85802225548727,0.04456891022585863,-0.024873072622612735,0.9386377217814709,0.3411072701489662
2023-10-24 10:43:34.858218,1698137014.858218,152.85252886416592,329.5054201192938,41.3702603390476,0.029830614258648587,-0.029903088000884977,0.9419634911162221,-0.3330476260013002,150.1420931614089,342.457462493014,119.85113811861606,0.04463156687845575,-0.02503519143870683,0.9386280926189381,0.3411137144327907
2023-10-24 10:43:34.958241,1698137014.958241,152.8493654375413,329.4971847669604,41.373299503872744,0.029826592842680456,-0.029792545135483732,0.9419665278322107,-0.33304930424409585,150.1318752776717,342.4496375501363,119.84492245187131,0.04457781176919245,-0.02504968203604019,0.9386344899852238,0.34110207612669646
2023-10-24 10:43:35.058264,1698137015.058264,152.8467860700288,329.5029924083063,41.38368666248768,0.0298583317059561,-0.029853738807087925,0.9419769206721372,-0.3330115842249535,150.1382388805832,342.45143890685245,119.85612958491285,0.044604937064442275,-0.02531874104447629,0.938631840848106,0.34108595439785505
2023-10-24 10:43:35.158288,1698137015.158288,152.85201337155868,329.4990474596061,41.369880733550495,0.029818903514149644,-0.02988860872623459,0.9419643630602439,-0.333047508301943,150.15918283246225,342.42896178556254,119.8814760727619,0.0446520185684661,-0.02604777954834817,0.938563717078558,0.3412123377048999
2023-10-24 10:43:35.258311,1698137015.258311,152.85121018287865,329.5000292398552,41.37137418764778,0.029815151932092072,-0.02985036433090925,0.9419659891955533,-0.3330466749022142,150.13242949784353,342.45504278147257,119.8525842424169,0.044353204634228885,-0.024826531832365745,0.9386669342389082,0.3410583866765043
2023-10-24 10:43:35.358335,1698137015.358335,152.85091067133075,329.50059862526746,41.36829045222087,0.029812182633956415,-0.029879480114357784,0.9419682520852769,-0.3330379295187015,150.1389397462024,342.45954256123537,119.84681022027374,0.04468000223186559,-0.024834442796662998,0.9385534583090636,0.3413273410490826
2023-10-24 10:43:35.458359,1698137015.458359,152.84828053064825,329.49353810406177,41.370538289938075,0.029796037489077352,-0.02977451778444579,0.9419700333864126,-0.33304373653118613,150.13752550014283,342.4559249403882,119.84442504236455,0.044291316409775815,-0.024849076469329073,0.9386400249786123,0.34113883712861043
2023-10-24 10:43:35.558382,1698137015.558382,152.85068765104532,329.5748129851392,41.103050857437076,0.02830987110848775,-0.031898627545948514,0.94198086953302,-0.3329460469690571,150.13750277970874,342.4589047037801,119.85069140629659,0.04446795004048716,-0.025279488612306812,0.9386314739638942,0.3411077615051649
2023-10-24 10:43:35.658406,1698137015.658406,152.85152050211403,329.5008147118627,41.37202746286913,0.029797276070721024,-0.029894263255224054,0.9419628353038748,-0.3330532574070966,150.15687059893102,342.4450871659951,119.88043966806111,0.04470068098831364,-0.02618442222499225,0.9385260907433692,0.3412989923013154
2023-10-24 10:43:35.758429,1698137015.758429,152.84812112890347,329.4990222740087,41.381865115165326,0.0298016650302309,-0.02979837572123866,0.9419778528984508,-0.33301898176324196,150.14537664059299,342.47039745538984,119.85571474442054,0.04424477355406827,-0.024906614128079107,0.9386400289318518,0.3411406699187838
2023-10-24 10:43:35.858453,1698137015.858453,152.85015765288037,329.50471906981886,41.388222367456045,0.02981193864796087,-0.02985654721957277,0.9419666455818487,-0.3330445518447277,150.17331781558303,342.557413981634,119.85389605150645,0.04465667747045459,-0.024524040072635363,0.9385556214553566,0.34134688815099085
2023-10-24 10:43:35.958476,1698137015.958476,152.8558904893178,329.5822032466065,41.08923544319682,0.028343282127793287,-0.032043600808623285,0.9419902411065871,-0.33290276608252417,150.17781096588675,342.66699738802765,119.80096878081899,0.042979069348585815,-0.024565670837404345,0.9385518949040097,0.34156941898584914
2023-10-24 10:43:36.058500,1698137016.0585,152.85545286896868,329.58519125761535,41.115535258350086,0.02844136106819984,-0.03194009254393986,0.9419952617024208,-0.33289014163693814,150.17783688129012,342.66704754685213,119.81344435112845,0.043057496925944766,-0.02478919899867114,0.9384981361990734,0.3416910825911938
2023-10-24 10:43:36.158523,1698137016.158523,152.87112785709155,329.63521524259045,41.180286580346824,0.028763306778487496,-0.03136954657300909,0.9420400938748467,-0.3327898515027774,150.1771858090169,342.66997115268816,119.80963021771564,0.042910307925740486,-0.024550155617699194,0.9385226779369741,0.34165944788762354
2023-10-24 10:43:36.258547,1698137016.258547,152.85844250358699,329.52084924726995,41.3781943764338,0.02992822075986595,-0.0301685733779839,0.9419644006303379,-0.33301235221477005,150.17823295909017,342.66688996806465,119.80970975510806,0.042922909890299454,-0.02452451405586885,0.9384724204682814,0.34179772971346367
2023-10-24 10:43:36.358570,1698137016.35857,152.89373543049166,329.58606453721205,41.02896827761783,0.02785903413479872,-0.032534957405812075,0.9418907364836565,-0.33317741713680626,150.17465155215606,342.6692353755546,119.8170861905552,0.042925016157252645,-0.024505837766846204,0.9384894250608715,0.34175211184740256
2023-10-24 10:43:36.458594,1698137016.458594,152.90247019666714,329.580814195876,41.024738975302014,0.02784594119170488,-0.0323819499358933,0.9418868073839279,-0.3332045242093946,150.17487871341058,342.67015235514594,119.81422410152159,0.04302746283908214,-0.024579396391487974,0.9384996554266295,0.3417058493481774
2023-10-24 10:43:36.558617,1698137016.558617,152.86256088367432,329.5123545131638,41.35498015772387,0.02988671337607014,-0.030108100405613247,0.9419582003233462,-0.33303909004371374,150.17276591751084,342.6665469856104,119.80424049089153,0.04309808682294929,-0.024473562927552345,0.9385369623842318,0.34160206361849144
2023-10-24 10:43:36.658641,1698137016.658641,152.87438297503763,329.5072242354191,41.36048095771129,0.029770476274253888,-0.03000641980320119,0.9419491583665537,-0.3330842484500571,150.18538707958498,342.6692382060525,119.81819390036954,0.04296750404028884,-0.024577820361095275,0.9385026995846216,0.3417051466033591
2023-10-24 10:43:36.758664,1698137016.758664,152.8700094440128,329.5170143447941,41.36825158626041,0.02983049209674083,-0.03015606844712639,0.9419528544244677,-0.3330549103656576,150.18284932840123,342.67521348549826,119.81690681126433,0.04288295533525064,-0.02471954071529474,0.93851147588254,0.34168143948028024
2023-10-24 10:43:36.858688,1698137016.858688,152.86008811118438,329.5356582877741,41.45987168673334,0.030352456409052864,-0.029303448424277775,0.9420519828206393,-0.33280339235663464,150.19683627967282,342.66701223716547,119.81552604518646,0.04286907398919065,-0.02447514639526008,0.9385293493651777,0.34165167946962605
2023-10-24 10:43:36.958711,1698137016.958711,152.8565224010397,329.5381228434676,41.4602744112119,0.030300137197565892,-0.029281550869668056,0.9420562178221337,-0.3327980993442308,150.19336822539344,342.6737765294321,119.81956818262292,0.04295191003763628,-0.024699887286019236,0.9385339345213239,0.3416125037876981
2023-10-24 10:43:37.058735,1698137017.058735,152.8401821746688,329.52980893378634,41.44175414109679,0.0303401519187998,-0.029310692498268644,0.9420624355073767,-0.33277428700656236,150.18073870918445,342.6678645494839,119.79950733009062,0.04278442095219146,-0.02470003930299011,0.9385229644538355,0.34166364538095223
2023-10-24 10:43:37.158758,1698137017.158758,152.84444768606815,329.6032061571026,41.19838996937391,0.028831697978733008,-0.03124947291656271,0.9420853566569695,-0.33266707743119234,150.1870719952894,342.6717168955446,119.80620816323099,0.043000769258795916,-0.024558101090125885,0.9385479130643227,0.34157817318529515
2023-10-24 10:43:37.258782,1698137017.258782,152.85304216944925,329.58864947116786,41.175723690469844,0.02869505179821272,-0.03130561429224465,0.9420573522577286,-0.33275290768562965,150.1865475297926,342.66974828956637,119.80756551995768,0.04282596760375625,-0.024527690947150876,0.9384900890802936,0.3417611469632931
2023-10-24 10:43:37.358805,1698137017.358805,152.8513026893918,329.58645432266826,41.1331499717947,0.028514659293155022,-0.031537063509815305,0.9420404605732736,-0.3327943786686724,150.18159626438333,342.66952615310424,119.79660807983532,0.04290809356054,-0.02423241551405008,0.9385225477731566,0.34168276641753176
2023-10-24 10:43:37.458829,1698137017.458829,152.88259922112385,329.47273084641944,41.36704528202996,0.0300845400053683,-0.029751221065751333,0.9420848732063261,-0.33269487067519204,150.8131235412632,342.0291453649262,119.81558913636677,0.044157212774846646,-0.024451613373481434,0.9389286658372951,0.3403898054178293
2023-10-24 10:43:37.558852,1698137017.558852,152.87201653603867,329.53915329730097,41.1017878527761,0.02867202326804443,-0.031954952867402006,0.9421092711794861,-0.33254611293265257,150.76183020578904,341.98596288413086,119.8166753449392,0.043890966534798924,-0.024731872193173302,0.9388582994846321,0.34059801972895676
2023-10-24 10:43:37.658876,1698137017.658876,152.886667962079,329.53089215612164,41.08329659398317,0.02857055784940061,-0.032146576866445516,0.942068753263556,-0.33265114601394813,150.7849730621263,341.98837432225514,119.81398371856585,0.04393165343306818,-0.024847903492223287,0.9389333412910918,0.3403773966211976
2023-10-24 10:43:37.758899,1698137017.758899,152.89753609068043,329.54554700200976,41.07087783469175,0.028486099505526562,-0.032082683276498714,0.9420190717714969,-0.33280521628650667,150.70982131846068,342.1071496476459,119.81984327076051,0.04565567415446289,-0.025532489157961656,0.9376879846323513,0.34351840546180284
2023-10-24 10:43:37.858923,1698137017.858923,152.8932906155825,329.4762474784728,41.34893882704629,0.030071576872777884,-0.030155944513036718,0.9419974296731779,-0.33290713684755635,150.72140280857732,342.109924090569,119.82231405111735,0.045638055495244384,-0.0250310915240023,0.9377634108988832,0.3433517111170739
2023-10-24 10:43:37.958946,1698137017.958946,152.8786928073917,329.4711517650835,41.34828361209246,0.03001444547090621,-0.030029527307546933,0.9419889513567462,-0.3329477077178592,150.69289353690144,342.1077747788617,119.82263996010204,0.04561029914389499,-0.02535945566550358,0.9377254965482519,0.34343484352011855
2023-10-24 10:43:38.058970,1698137018.05897,152.87575833238046,329.4505748717663,41.348810466720494,0.03004599760387962,-0.02997368008050721,0.942062089284023,-0.33274289844298777,150.7698405844979,342.02472647279086,119.77891549568518,0.042077357137369174,-0.025027914034324826,0.9385270569425984,0.3417163486315652
2023-10-24 10:43:38.158993,1698137018.158993,152.86743143515739,329.54164244238825,41.083766065982104,0.028540643937011438,-0.03204640533511139,0.9420079817807867,-0.33283542751643425,150.68085856584557,342.05393339490945,119.88059520477677,0.04729232176523984,-0.02580831940546643,0.9382363251847845,0.34177472852051227
2023-10-24 10:43:38.259017,1698137018.259017,152.8734438379616,329.46787526591385,41.343875617158055,0.030075823086653387,-0.02998289445454277,0.9420079245248039,-0.3328926869702301,150.5809782849716,342.0618014003262,119.83944122779523,0.04581530392102816,-0.02633822433319907,0.9379370612218492,0.3427554887264669
2023-10-24 10:43:38.359040,1698137018.35904,152.89284454346267,329.45520722424055,41.346827072768384,0.030123674477614538,-0.030119730457922555,0.9420625548609399,-0.33272136811750946,150.72429902965806,342.01229323872366,119.76703273289914,0.04186910489679827,-0.02547121061840746,0.9386317804220426,0.3414214056946634
2023-10-24 10:43:38.459064,1698137018.459064,152.89948268596737,329.44582970901524,41.349668890466404,0.030029318256982337,-0.02984429989543973,0.9420703184406675,-0.3327327349718863,150.68678255444618,342.00227056795245,119.79058251582217,0.04229262532168444,-0.027140320382162707,0.9388053257701577,0.3407628165726733
2023-10-24 10:43:38.559087,1698137018.559087,152.89597600653215,329.53872404063634,41.07709927489574,0.02852052895865427,-0.03232395333313915,0.9420621389744885,-0.33265698215977246,150.76379088784228,342.1496133436678,119.80501022308334,0.04379157949993471,-0.023831779347431883,0.9388703867408323,0.3406416603399475
2023-10-24 10:43:38.659111,1698137018.659111,152.86179637405613,329.47661173079746,41.34095003347458,0.030005870374092233,-0.030056609391233804,0.941997972948233,-0.3329205114384155,150.65920533682254,342.2246362143021,119.84283352092693,0.046667086009429044,-0.024450763903552115,0.9380661144428871,0.34242708444564607
2023-10-24 10:43:38.759134,1698137018.759134,152.88322601202756,329.38610496773765,41.33977607759418,0.030260069371539983,-0.028755805746942434,0.9421019087686547,-0.33271823714959037,150.67254681210565,342.14428416138605,119.76600549217082,0.041609418884540526,-0.025891440946721835,0.9396122328323376,0.3387139522630006
2023-10-24 10:43:38.859158,1698137018.859158,152.8938705978672,329.5462848098148,41.096293541165565,0.028574588892602226,-0.0321772024793594,0.9420772769644014,-0.33262369840039924,150.73718516002054,342.1613824427944,119.8357776791748,0.04439184464619159,-0.025533179750041112,0.9390289756580777,0.3400029466567925
2023-10-24 10:43:38.959181,1698137018.959181,152.89399604529297,329.5370000989776,41.07604023878771,0.02848443611425362,-0.032075809911335226,0.9420698008869233,-0.33266239579287843,150.736997917692,342.1666738656502,119.8291663447072,0.04418166233162744,-0.025576370137785708,0.9390068277501782,0.3400882347902325
2023-10-24 10:43:39.059205,1698137019.059205,152.88089374032182,329.54384236663844,41.07425747939882,0.02860943242458657,-0.03222289544890793,0.9420817758593323,-0.3326035372315794,150.74230151395975,342.1665115188581,119.79372468338076,0.043855493527111246,-0.024068438640987073,0.9388743788529894,0.3406057936710587
2023-10-24 10:43:39.159229,1698137019.159229,152.88264260810953,329.54090708652916,41.07882682004826,0.028548468074621733,-0.032074591808472226,0.9420815627868958,-0.3326237132074508,150.7509088801994,342.1982203557283,119.79209949230452,0.04378961250211452,-0.023641080482305326,0.9387871197010285,0.34088460369161705
